0,1,2
20.29863679582442,118.21074031689588,76.04392712403413
-49.62154465552799,126.36495584241977,204.10088585968356
-79.59811475684293,165.8946125121884,179.6528934481252
-71.58234514557311,171.9874266639627,83.89710698468161
-67.73529502167969,132.14822014184116,190.01091458413126
12.902221199857005,117.14842770379137,179.37900650888622
2.7586225996779783,134.52228690184756,78.13428195481659
-9.653947669582024,159.46463109007254,67.95343203966621
44.48167818956805,123.81763879141783,293.9737047981021
-35.96054698445398,115.52557139122462,216.13537131199337
-65.5941929132116,180.13337660856544,87.64081429967055
-74.63880567229997,169.47120377884065,78.90728822523549
-35.795248184844446,156.5536004406485,58.05594312359127
49.43404486262246,140.6503143415248,240.7208608843203
-52.61622512233153,175.20526052078807,59.81852494658541
1.9095140860291764,120.65387686364994,164.34786909872707
-5.174205153752864,142.63369399064385,60.089432444674344
-13.682986447978498,159.84092648463783,69.94064854727422
-67.68804906110346,169.99446579967858,54.07373247999936
29.87682772578186,107.41295001813417,58.27521750696507
-21.75460998317249,148.25072255559337,80.03878699754166
16.356521889755008,93.73557523788762,271.9722687181435
-79.06748853379445,181.98615991312192,77.3408534040781
-41.73055747245265,114.09841682331378,227.72214170649568
41.788087574048824,116.30843049792767,298.7435794766679
9.394568859459158,133.06120719524722,91.0068006909936
-78.86292798206566,152.47097276249528,181.8471030881619
-68.83549651508353,134.92122486083562,186.74621024718786
42.563275048989354,167.9834373449744,65.48970372920833
4.245114435314354,151.6082084519706,82.12306610325015
-6.687666015857738,129.30162480367088,152.78451889233506
-67.49732981479164,142.5492324362921,196.1509126647049
-5.364180207732228,142.71276404524184,62.005340759732896
21.517311265171372,95.0242046771026,266.98251207343634
-37.60851127408289,156.70317852085546,67.93403968018681
-26.360981858611076,121.59065997847131,172.33002194919743
-79.96470240104688,210.3293579325815,54.20025199607347
-86.5043156752064,185.4022630434101,57.576408445319636
26.107297560623316,114.96444418115351,71.09247426419628
4.3902969817646165,136.18006359106937,66.03491847263385
-46.32321453274358,111.46416279273004,224.512197874129
8.26670594668577,121.98740498263405,70.1315553941931
13.88835435483926,162.74249551774582,50.74416235201346
27.22193167029451,136.93139032548777,62.453828218676314
-47.63866397950657,111.81179261122963,212.09929395627682
28.85273721295807,114.36103997562802,231.51873630588042
20.34512195114427,114.0472336238136,237.98614649641053
40.34674923154905,171.50101573967092,57.90406301725135
-1.746786739928609,112.55284823927106,209.96226377694381
-82.42991726132301,208.39644575400726,50.60846560773489
-66.84873484694177,200.37873685384497,56.371720740823605
-23.66828405194293,114.49733746681984,176.34638322766043
11.583627010673867,145.32002683152754,87.14632536742484
30.128738470329427,109.28566082305665,250.22099776331035
-9.583489415913103,140.52108417370644,86.21052262802445
31.91052775168547,119.98032617531871,254.04439276250434
-21.72506129866928,162.3086911482002,54.01691768014123
-52.507670307768215,151.33445423276166,151.13762530380328
-32.056247177230055,106.14390651448764,236.65926895839198
1.9600128055967516,160.45674715605426,52.29352214786184
-51.63272162240706,114.05845736328129,209.99504389122495
34.362092773688495,126.0107370886325,201.97373079303725
-21.746141515214607,150.05886531554535,58.0904073003514
-77.16478664942099,158.9868628374684,168.88667441969514
28.738098129333,104.6419317128545,50.435819898652774
-5.8693024783230205,112.55895973469906,206.0078344890136
38.67046107984226,113.94377229600222,248.02616618638413
42.91992013510481,122.25284110094601,50.51062318170876
2.385137340389232,149.929803684938,92.05582518465222
-3.606876809896065,91.78947909792485,245.99576250061907
-1.7982055208875822,160.0102257329281,50.490327484174855
32.49194282342772,103.91600063530349,282.000662558479
-63.8319286840565,178.0339890481451,50.46059950263301
-53.19502467887837,176.63887960901917,54.181449248797506
18.267033481224978,127.47174908924674,50.358511776442846
-13.575531832720715,114.15106761009105,183.90475902790664
-58.17232475916825,183.64135255581968,54.00608772576449
19.766349316615877,114.41453576642449,236.15970216917592
-13.594725343758405,115.3121371545649,195.48910974121938
-11.76618892728056,160.15270729802734,51.976059030437064
32.778873078212,123.35144200637033,203.88541702952628
-40.338822730025235,167.19486663899517,65.7426569997843
30.2367817908161,164.1718850549612,56.18292981305072
-53.73857994675114,160.17291580596998,84.04756192915214
-57.926749800246,154.00795923727316,143.86070795171932
-19.84746576454678,114.15462145530913,178.37967022966401
-23.778106882542513,109.96014932339729,233.82161797604456
45.061321463683754,136.21432799093603,231.37978579931914
-37.493300031713275,106.15525354454162,231.71602257222216
-5.606121045193213,109.96516975547628,209.950045619408
-31.882261802775236,153.55821412581358,98.65168179258649
49.16317756069841,145.4647691153809,235.22373943988921
49.63663390077922,130.49134061933236,221.67013905022597
44.191372978825335,106.80701545330936,295.57626031897775
-67.52308214690044,168.16744816656694,56.02868382408435
-66.35175603783163,197.74730035588672,57.751362606716526
46.46403601631667,140.74747833394213,53.35715395605636
-5.943369339554777,113.53061871631566,194.0459459338107
-11.657493855116615,156.6984837628567,86.04847516728778
4.281152099975008,126.12343764199287,163.84838164763264
18.224185773459258,132.15915205026607,85.8656572411954
8.29414224630079,122.12847654758818,73.97877291761651
-62.405932483007625,185.268298793419,77.65129553863494
-40.17400008931172,110.06646707982637,230.5356721555112
4.117769734134355,135.88491940611027,70.0040175569443
48.80216065457703,109.16129849186078,289.26687344478063
30.153402749456784,126.13661890661808,194.0849885601686
-7.7398158992987725,92.65829062957079,244.1809721021997
6.665363613442168,109.71231301243417,223.60209825993806
-33.10113709650753,116.87180007366909,174.26542171489487
-3.4225618419306842,98.0487908408123,237.37376289250784
-45.81450920469974,159.80907101900561,96.45694556288554
-60.40721435691349,183.4995708806548,76.07662632509948
-66.277439617801,191.93625470761634,67.99554146217403
39.55592375437861,116.16428961775773,59.49966780387677
27.622970243785044,115.66295545549026,50.5519074312081
12.5144728497022,99.95625316413636,273.71594659190293
-75.70038507865698,159.9817550949973,183.96277574471702
-23.788366036817777,160.57547331950633,86.01298903524959
-57.82151454189614,159.20789917126675,145.30127721040253
39.12785053234193,110.7837712056845,299.80557166246234
-49.792049986030726,113.38444771659164,209.96272095608697
-43.05897202798554,126.33380225949509,169.73336204219353
-7.569127480500765,91.91796476311634,252.031108752347
4.306653641286371,162.669507444405,50.49120581768078
-1.58891971561954,140.50415553713444,62.11421116573154
-54.017186317889426,126.40678461211013,192.61418292205556
22.756247487457024,119.34985033650821,76.78102016276588
-3.698471027378217,104.01916424355082,199.9190973563618
-42.00061336627792,167.3349756048852,69.96192058990563
17.825189905162468,128.39004541788134,192.0665326915354
19.147130180347148,114.85491573732125,53.265695304140095
17.628139079061945,120.6413380394361,180.504580867507
22.25047761865032,107.69137057284496,271.9517601726458
-33.90786954002841,122.77455124900443,178.29459362881866
20.712479553279554,114.43273050458856,58.01201776207142
-53.77232583901616,153.6275686819946,149.8208071742113
-77.72491714571181,210.2135789920643,56.254566680329766
38.7046535511222,169.97750971947332,59.89220433870757
10.164844853457131,112.09770963144294,211.92766776898785
4.466795915077826,136.13460490021868,64.0267326382136
-47.60848900523443,166.0868503321606,96.24372253533858
8.36779350152675,116.76458376030538,178.1326244699663
-24.3783408649388,163.17438473605762,52.06913361168391
-5.801461707144179,151.78436307172217,96.03587436342008
36.240537059627584,143.54542102790336,52.556976531488864
24.79060470524585,166.26148928188275,50.43371003916366
12.402360780035774,128.01218943262245,181.87706517691984
19.762543384779978,110.0277316086912,238.60825511207398
2.40588937381871,152.50262619694945,82.22150095677762
6.717419021483259,101.33700968076441,265.6157445776805
-52.66007629340971,153.15942384633928,149.048733426885
12.298749648469103,103.51251843594753,267.92646458631367
43.91526702422681,141.22452747748233,52.660370276984175
-52.912644548841754,128.40933697810195,193.5507778986369
-30.982926603877623,164.6477080092364,61.68864145046403
-67.5563417605487,164.8068174219671,76.04060988385757
-7.275911348073218,107.29256836917216,193.33465192981123
36.28809579953866,114.08743202612507,260.0524818641065
-77.6892590684207,160.28399059870108,168.08835020345833
16.208937043645008,144.0722020661182,81.93279540053814
27.6189738159568,105.77786082432809,50.58546336300825
46.36450526823576,145.8420823281045,224.01130674658177
0.12425983744392505,98.0128543910242,240.15290987993546
-57.494500369122086,180.45624747488583,80.18177481737384
-60.972720614595694,125.58388984551529,209.24813714237288
16.179171964683338,132.05683000026963,87.65332709809711
7.838911899228672,102.90503704849118,260.24616287215133
32.069715664467715,122.15066795435374,54.32430750094101
6.499602286371564,103.16445016722517,257.57593886381096
-47.68097039830469,140.34938920078758,158.1411279411984
8.477439624449444,125.77392232930502,72.07970629109096
-39.21920925676119,106.20683378112588,229.62782112394422
30.50862805432516,163.32720719357,57.258883753878614
-46.3048569969574,173.4239276922417,50.60048011089491
23.76137717934204,128.33046460229303,200.28790762099683
-63.62188170560036,128.35135964455284,192.06661380217463
-58.37185918371593,163.49641920914308,90.68810897343799
-17.463139146082085,134.0003352102597,140.533922114796
30.335035221333513,168.0258936448038,50.48978389210991
0.12218593126732148,151.41555989802671,91.76427285221698
42.19143027941855,120.07277327192001,250.0057013803683
-21.677414463791504,149.41892889054625,73.97577183446589
-11.660928773656336,145.55698592146456,73.98810788178157
-21.659384535001443,161.78774736899805,65.98682095828597
39.0944862272823,124.10892459089958,267.13642317030553
-43.46267720260483,117.97961482797236,203.5496872863591
1.72217315683805,98.10898920881922,242.2408183295228
-27.800895562928673,162.4746311018589,74.09272839433666
8.218556099676633,141.0213866191767,54.269252873280905
39.00507882788373,126.25236002143427,267.458714694922
-31.887219649592232,155.45259852965646,56.11911226489229
-43.71686076343594,115.76511795790175,225.60199181239594
-83.28627385635644,169.7856189567033,173.8161260870886
4.510218855287792,137.79067379248693,94.46893779589537
2.217386549881937,160.0541562523849,53.86650875257868
-15.423179986065506,99.95137849796892,249.4791895228088
-33.71679215802142,114.0438797838407,223.9593327140058
6.1688573615186595,133.96924493693868,57.94447489698976
-13.920134079849467,128.76309892137948,146.6673618468878
-10.970937100610875,114.71740335594534,187.8603720593473
-23.806462681178836,161.38447615435547,77.74311230018762
-72.39185524330024,163.38385729430985,177.65403147177594
-71.7394122800264,170.16423569225972,61.91566899850819
36.35910428543989,101.43978015925792,290.2175494092721
-13.716523996161234,159.86594934406943,55.95520571893811
3.4851455028174585,124.59470294126545,162.87560307368747
-54.36274946104718,177.4338124880804,79.78229259370781
4.2120778734942075,126.28828182294954,174.0629477019568
10.424727723636181,150.90072827120878,78.6504440245273
-52.44291687305379,177.44540867260042,50.37193065163564
-1.6101868746741328,92.27402116163726,259.82331232282
-47.095804774727185,117.24752358020775,223.24548810546102
10.057737838597061,118.29002998094242,174.03028144365882
9.6454802821718,127.81644831604177,54.1072273674648
-27.278093790012207,98.19662614764638,237.67871918476848
-35.66316357880775,165.33082607963686,67.90773957886724
-13.802555838508711,104.19775593216126,232.02763835389436
-77.32665759469099,152.44513254370503,174.15811000556383
-53.42104575280945,152.66810972541472,150.63041737961896
21.648131710800417,115.26516938749384,68.33590956137427
-55.65251047990663,154.02937411210604,150.05639009995687
4.680781299810124,109.52189681463753,221.71311483501657
-15.684410301249365,147.93918504462007,52.05155382096576
33.503644260534074,133.4170774614235,198.77798817657762
49.67815835607482,134.17784878422228,217.49361326606078
0.5149365360143772,95.84982575806688,241.93737590243043
-19.690939560028,107.70934867086874,240.07217336533705
-19.765485857315564,162.04074288907972,52.026754062582896
-50.15313448810463,118.85841102767502,220.56826211728585
2.4192746265482614,155.72062718796198,71.99317947758195
-9.45662613704144,143.46184600062912,98.79869383167328
-50.0326513087551,115.17678529737529,205.15445963715285
-60.47618095631013,137.87190056189647,184.62924954334858
41.481428824008084,121.16176247167787,268.9707218803197
-55.666820180677085,175.98938133291628,90.12498814076146
